timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:43:11.501Z,1.58,1.82,1.5687876798600444,1.7934427363077416,1.5714557202176203,1.7965071241226436,1.27,2.6652,2.5153,2.2952
2026-06-01T16:43:11.600Z,1.58,1.82,1.551008753333064,1.811376301804061,1.5686205491101046,1.7975148534018281,1.266,2.6466,2.5108,2.3093
2026-06-01T16:43:11.700Z,1.58,1.82,1.5726173843701967,1.7946881633848397,1.5679299459258964,1.7968312757560068,1.259,2.6466,2.5012,2.2718
2026-06-01T16:43:11.801Z,1.58,1.82,1.5773645118517918,1.7809137115120137,1.5677132018550286,1.7947727298632796,1.264,2.6652,2.5012,2.2718
2026-06-01T16:43:11.900Z,1.58,1.82,1.5557558808146588,1.7976018499312352,1.565106842045951,1.7956045525879785,1.271,2.6652,2.5108,2.3093
2026-06-01T16:43:12.000Z,1.58,1.82,1.5592825178181378,1.795776296658846,1.5632058096375698,1.7960712646581989,1.27,2.6652,2.5108,2.3045
2026-06-01T16:43:12.100Z,1.58,1.82,1.553315868032521,1.8130893624302242,1.5636672325774614,1.7964138767834317,1.264,2.6418,2.5108,2.3045
2026-06-01T16:43:12.200Z,1.58,1.82,1.5632238034463237,1.7909821440983738,1.5617885163926866,1.7956726729261383,1.268,2.6652,2.506,2.2952
2026-06-01T16:43:12.300Z,1.58,1.82,1.5632238034463237,1.7909821440983738,1.5589603747115928,1.7976863594434107,1.268,2.6652,2.506,2.2952
2026-06-01T16:43:12.400Z,1.58,1.82,1.5568656531874447,1.805124075997087,1.5591823291861502,1.7991908046565812,1.272,2.6607,2.5201,2.3138
2026-06-01T16:43:12.501Z,1.58,1.82,1.5616496033694693,1.7972964582558046,1.5596557462964165,1.7994948369759727,1.268,2.6607,2.5108,2.2997
2026-06-01T16:43:12.601Z,1.58,1.82,1.5616496033694693,1.7972964582558046,1.5613224933638061,1.7963362561410885,1.268,2.6607,2.5108,2.2997
2026-06-01T16:43:12.700Z,1.58,1.82,1.5672244221988514,1.7997618896853005,1.5621226171143117,1.7980922052584738,1.27,2.6607,2.5201,2.2997
2026-06-01T16:43:12.802Z,1.58,1.82,1.5740193903446325,1.7962444944098372,1.5642817344939732,1.799144675320767,1.269,2.6607,2.5201,2.2904
2026-06-01T16:43:12.900Z,1.58,1.82,1.5740193903446325,1.7962444944098372,1.5677124819254111,1.797368759003317,1.269,2.6607,2.5201,2.2904
2026-06-01T16:43:13.002Z,1.58,1.82,1.5618943186797192,1.8055976326834395,1.5677614249874612,1.7990289938888437,1.267,2.6511,2.5153,2.2997
2026-06-01T16:43:13.101Z,1.58,1.82,1.5618943186797192,1.8055976326834395,1.567810368049511,1.800689228774371,1.267,2.6511,2.5153,2.2997
2026-06-01T16:43:13.200Z,1.58,1.82,1.567626550671467,1.7943718078877113,1.567890793744034,1.7996112124148531,1.264,2.6559,2.506,2.2859
2026-06-01T16:43:13.300Z,1.58,1.82,1.5471956014157435,1.8049478286789098,1.5625260359582562,1.8013518792686676,1.268,2.6559,2.506,2.3138
2026-06-01T16:43:13.400Z,1.58,1.82,1.5495734333306372,1.7980482180406114,1.5576368445554571,1.8017126239948222,1.271,2.6652,2.506,2.3138
2026-06-01T16:43:13.500Z,1.58,1.82,1.5631182468408709,1.8020462345764905,1.5578816301876874,1.8010023443734327,1.268,2.6559,2.5153,2.2997
2026-06-01T16:43:13.600Z,1.58,1.82,1.5631182468408709,1.8020462345764905,1.558126415819918,1.8002920647520426,1.268,2.6559,2.5153,2.2997
2026-06-01T16:43:13.700Z,1.58,1.82,1.54994834385972,1.8036921784726156,1.5545907744575684,1.8021561388690237,1.265,2.6511,2.5012,2.3045
2026-06-01T16:43:13.801Z,1.58,1.82,1.5602620273197958,1.7983533305638704,1.557204059638379,1.8008372392460157,1.263,2.6511,2.5012,2.2904
2026-06-01T16:43:13.901Z,1.58,1.82,1.5591166599142463,1.801676773691449,1.5591127049551008,1.8015629503761832,1.262,2.6466,2.5012,2.2904
2026-06-01T16:43:14.001Z,1.58,1.82,1.5599322023420439,1.7926860317288245,1.5584754960553355,1.79969090980665,1.269,2.6652,2.506,2.2997
2026-06-01T16:43:14.101Z,1.58,1.82,1.5700043825863603,1.7874721972494136,1.5598527232044332,1.7967761023412347,1.267,2.6652,2.506,2.2859
2026-06-01T16:43:14.200Z,1.58,1.82,1.5772966024431683,1.7945480552058892,1.565322374921123,1.7949472776878892,1.268,2.6607,2.5201,2.2859
2026-06-01T16:43:14.300Z,1.58,1.82,1.5531690628104515,1.78761499807459,1.563903782019254,1.7927996111900335,1.274,2.6792,2.506,2.3138
2026-06-01T16:43:14.400Z,1.58,1.82,1.5531690628104515,1.78761499807459,1.562714262598495,1.7899872560666616,1.274,2.6792,2.506,2.3138
2026-06-01T16:43:14.501Z,1.58,1.82,1.5500646322061329,1.8062166409756493,1.560740748571313,1.7926933779160261,1.269,2.6559,2.5108,2.3138
2026-06-01T16:43:14.600Z,1.58,1.82,1.5465226469298605,1.8080501392363078,1.5560444014400128,1.7968089663134053,1.27,2.6559,2.5108,2.3186
2026-06-01T16:43:14.701Z,1.58,1.82,1.538866939903729,1.7925982440498343,1.548358468932125,1.796419004082194,1.27,2.67,2.4919,2.3186
2026-06-01T16:43:14.800Z,1.58,1.82,1.5459716732545916,1.8084992267858588,1.5469189910209529,1.800595849824448,1.267,2.6511,2.506,2.3138
2026-06-01T16:43:14.900Z,1.58,1.82,1.5459716732545916,1.8084992267858588,1.5454795131097812,1.8047726955667016,1.267,2.6511,2.506,2.3138
2026-06-01T16:43:15.000Z,1.58,1.82,1.5548489663619447,1.809244638589111,1.5464363799409435,1.805378295089394,1.268,2.6511,2.5153,2.3093
2026-06-01T16:43:15.100Z,1.58,1.82,1.543108290162608,1.8072329121511206,1.545753508587493,1.8052148496723568,1.266,2.6511,2.5012,2.3138
2026-06-01T16:43:15.200Z,1.58,1.82,1.543108290162608,1.8072329121511206,1.5466017786392687,1.8081417832926139,1.266,2.6511,2.5012,2.3138
2026-06-01T16:43:15.300Z,1.58,1.82,1.5579825884394471,1.7966154401019334,1.5490039616762399,1.805765025955829,1.265,2.6559,2.5012,2.2952
2026-06-01T16:43:15.400Z,1.58,1.82,1.5476456350173935,1.8019663336380554,1.5493387540288004,1.8044584473262684,1.267,2.6559,2.5012,2.3093
2026-06-01T16:43:15.500Z,1.58,1.82,1.552154120738613,1.8080528586764824,1.548799784904134,1.8042200913437423,1.267,2.6511,2.5108,2.3093
2026-06-01T16:43:15.600Z,1.58,1.82,1.5592223968206465,1.7762115698810772,1.5520226062357416,1.7980158228897338,1.272,2.684,2.4967,2.2997
2026-06-01T16:43:15.700Z,1.58,1.82,1.5592223968206465,1.7762115698810772,1.5552454275673493,1.7918115544357254,1.272,2.684,2.4967,2.2997
2026-06-01T16:43:15.800Z,1.58,1.82,1.5741040213858104,1.7851702289296982,1.558469714156622,1.7895225122012781,1.269,2.67,2.5108,2.2859
2026-06-01T16:43:15.900Z,1.58,1.82,1.5508040413396966,1.794477437424157,1.5591013954210826,1.7880247329584982,1.272,2.67,2.506,2.3138
2026-06-01T16:43:16.000Z,1.58,1.82,1.5508040413396966,1.794477437424157,1.5588313795412991,1.7853096487080333,1.272,2.67,2.506,2.3138
2026-06-01T16:43:16.100Z,1.58,1.82,1.5581308880551743,1.7991179108890867,1.558613077788205,1.7898909169096353,1.269,2.6607,2.5108,2.3045
2026-06-01T16:43:16.201Z,1.58,1.82,1.5649412044737492,1.7955925706253537,1.5597568393188255,1.7937671170584906,1.268,2.6607,2.5108,2.2952
2026-06-01T16:43:16.301Z,1.58,1.82,1.5639560498341563,1.7792826094976135,1.5577272450084947,1.7925895931720734,1.271,2.6792,2.5012,2.2952
2026-06-01T16:43:16.400Z,1.58,1.82,1.5593515102944753,1.7871686299652132,1.5594367387994503,1.791127831680285,1.274,2.6792,2.5108,2.3093
2026-06-01T16:43:16.500Z,1.58,1.82,1.552154120738613,1.8080528586764824,1.5597067546792336,1.79384291593075,1.267,2.6511,2.5108,2.3093
2026-06-01T16:43:16.600Z,1.58,1.82,1.5523984741728016,1.7965827839576087,1.5585602719027591,1.7933358905444543,1.267,2.6607,2.5012,2.3045
2026-06-01T16:43:16.700Z,1.58,1.82,1.5559171894870967,1.7947613313243265,1.5567554689054286,1.793169642684249,1.267,2.6607,2.5012,2.2997
2026-06-01T16:43:16.800Z,1.58,1.82,1.5640318411414937,1.790384063409109,1.556770627166896,1.795389933466548,1.271,2.67,2.5108,2.2997
2026-06-01T16:43:16.900Z,1.58,1.82,1.5524424641210262,1.7993170303373511,1.5553888179322064,1.7978196135409754,1.271,2.6652,2.5108,2.3138
2026-06-01T16:43:17.000Z,1.58,1.82,1.5524424641210262,1.7993170303373511,1.5554464866086888,1.7960724478731493,1.271,2.6652,2.5108,2.3138
2026-06-01T16:43:17.100Z,1.58,1.82,1.5517352202613062,1.7996746518647355,1.5553138358263898,1.7966908214545747,1.269,2.6607,2.506,2.3093
2026-06-01T16:43:17.200Z,1.58,1.82,1.5539856799813927,1.8038504244802203,1.554927533925249,1.7985086400857537,1.271,2.6607,2.5153,2.3138
2026-06-01T16:43:17.300Z,1.58,1.82,1.5563679177534175,1.796938029633525,1.5533947492476337,1.7998194333306365,1.273,2.67,2.5153,2.3138
2026-06-01T16:43:17.400Z,1.58,1.82,1.5615910283634011,1.7861450488471806,1.5552244620961089,1.7971850370326024,1.268,2.67,2.5012,2.2952
2026-06-01T16:43:17.499Z,1.58,1.82,1.5408487660059862,1.7968822199498427,1.5529057224731007,1.796698074955101,1.272,2.67,2.5012,2.3234
2026-06-01T16:43:17.600Z,1.58,1.82,1.5384665282339614,1.8037946147965378,1.5502519840676316,1.7975220675414612,1.27,2.6607,2.5012,2.3234
2026-06-01T16:43:17.700Z,1.58,1.82,1.5364847021317043,1.7995106388965292,1.546751788497694,1.7966541104247231,1.268,2.6607,2.4919,2.3186
2026-06-01T16:43:17.800Z,1.58,1.82,1.5364847021317043,1.7995106388965292,1.5427751453733516,1.7971686322773237,1.268,2.6607,2.4919,2.3186
2026-06-01T16:43:17.900Z,1.58,1.82,1.5467100502386535,1.7967819034058736,1.539798949748402,1.7992960031890626,1.27,2.6652,2.5012,2.3138
2026-06-01T16:43:18.000Z,1.58,1.82,1.5570688192500604,1.7914197170940866,1.543042960397217,1.7982035026179113,1.268,2.6652,2.5012,2.2997
2026-06-01T16:43:18.100Z,1.58,1.82,1.562801233132433,1.7939548440255642,1.547909901376911,1.7962355484637165,1.269,2.6652,2.5108,2.2997
2026-06-01T16:43:18.200Z,1.58,1.82,1.5676360500970798,1.7967843505379817,1.554140170969986,1.7956902907920071,1.268,2.6607,2.5153,2.2952
2026-06-01T16:43:18.300Z,1.58,1.82,1.5676360500970798,1.7967843505379817,1.5603704405630612,1.7951450331202978,1.268,2.6607,2.5153,2.2952
2026-06-01T16:43:18.400Z,1.58,1.82,1.5732211274411463,1.7992543187363481,1.5656726560035596,1.7956395161863923,1.27,2.6607,2.5246,2.2952
2026-06-01T16:43:18.500Z,1.58,1.82,1.5834897253498912,1.7939388092306443,1.5709568372235263,1.796143334613704,1.268,2.6607,2.5246,2.2811
2026-06-01T16:43:18.600Z,1.58,1.82,1.5798942276312595,1.8043716468732303,1.5743754361232913,1.7982266951832373,1.264,2.6466,2.5246,2.2811
2026-06-01T16:43:18.700Z,1.58,1.82,1.5591166599142463,1.801676773691449,1.5726715580867248,1.7992051798139308,1.262,2.6466,2.5012,2.2904
2026-06-01T16:43:18.800Z,1.58,1.82,1.5419629227570584,1.810556355278699,1.5675369326187203,1.8019595807620743,1.265,2.6466,2.5012,2.3138
2026-06-01T16:43:18.900Z,1.58,1.82,1.5527048983981873,1.7793870161232914,1.5634336868101284,1.7979861202394627,1.276,2.6885,2.5012,2.3138
2026-06-01T16:43:19.000Z,1.58,1.82,1.5613306996440413,1.8000672813607315,1.5590018816689586,1.7992118146654803,1.272,2.6652,2.5201,2.3093
2026-06-01T16:43:19.100Z,1.58,1.82,1.5613306996440413,1.8000672813607315,1.5552891760715148,1.7983509415629804,1.272,2.6652,2.5201,2.3093
2026-06-01T16:43:19.200Z,1.58,1.82,1.5552475130127013,1.789483245028719,1.5545153466912058,1.7959122358304345,1.272,2.6744,2.506,2.3093
2026-06-01T16:43:19.300Z,1.58,1.82,1.561643180806569,1.7889265040530702,1.558451398301108,1.7915862655853085,1.273,2.6744,2.5108,2.3045
2026-06-01T16:43:19.400Z,1.58,1.82,1.5581308880551743,1.7991179108890867,1.5595365962325054,1.7955324445384675,1.269,2.6607,2.5108,2.3045
2026-06-01T16:43:19.500Z,1.58,1.82,1.566087944656581,1.7946709474718872,1.5604880452350134,1.794453177760699,1.273,2.67,2.5201,2.3045
2026-06-01T16:43:19.600Z,1.58,1.82,1.566087944656581,1.7946709474718872,1.5614394942375214,1.79337391098293,1.273,2.67,2.5201,2.3045
2026-06-01T16:43:19.700Z,1.58,1.82,1.5599701797063348,1.7864855646226032,1.5623840275762482,1.792774374901707,1.277,2.684,2.5153,2.3138
2026-06-01T16:43:19.800Z,1.58,1.82,1.5548563368942645,1.781043477372381,1.561026658793787,1.791197769565569,1.274,2.684,2.5012,2.3093
2026-06-01T16:43:19.900Z,1.58,1.82,1.5452763394506916,1.808841174872583,1.5584557490728908,1.793142422362268,1.264,2.6466,2.5012,2.3093
2026-06-01T16:43:20.000Z,1.58,1.82,1.5603779459388403,1.7949326691610707,1.5573137493293425,1.7931947667001051,1.275,2.6744,2.5201,2.3138
2026-06-01T16:43:20.100Z,1.58,1.82,1.5636913626324733,1.7932174887549543,1.556834432924521,1.7929040749567187,1.275,2.6744,2.5201,2.3093
2026-06-01T16:43:20.200Z,1.58,1.82,1.5481397225426743,1.810107489507321,1.554468341491789,1.7976284599336618,1.265,2.6466,2.506,2.3093
2026-06-01T16:43:20.300Z,1.58,1.82,1.5472690514683285,1.8025072768869832,1.5529508844066018,1.8019212198365824,1.264,2.6511,2.4967,2.3045
2026-06-01T16:43:20.400Z,1.58,1.82,1.5472690514683285,1.8025072768869832,1.5533494268101289,1.8006544402394624,1.264,2.6511,2.4967,2.3045
2026-06-01T16:43:20.500Z,1.58,1.82,1.5692716533007032,1.7991920182914007,1.5551281682825013,1.8015063100655282,1.264,2.6511,2.5108,2.2859
2026-06-01T16:43:20.600Z,1.58,1.82,1.5464217068562407,1.8055177317450046,1.551674237127255,1.8039663586635384,1.265,2.6511,2.5012,2.3093
2026-06-01T16:43:20.700Z,1.58,1.82,1.5452763394506916,1.808841174872583,1.5511015605088585,1.803713095736591,1.264,2.6466,2.5012,2.3093
2026-06-01T16:43:20.800Z,1.58,1.82,1.5316696821090525,1.8134820904376667,1.5479816866370035,1.8059080584467277,1.263,2.6418,2.4919,2.3186
2026-06-01T16:43:20.903Z,1.58,1.82,1.5385250840789575,1.809933411770892,1.5462328931591292,1.8073932854235095,1.261,2.6418,2.4919,2.3093
2026-06-01T16:43:21.000Z,1.58,1.82,1.5505090181093764,1.8032326482727934,1.5424803661208637,1.808201411419788,1.268,2.6559,2.506,2.3093
2026-06-01T16:43:21.101Z,1.58,1.82,1.5455584204756898,1.8001235176361137,1.5423077088447534,1.8071225685980097,1.269,2.6607,2.5012,2.3138
2026-06-01T16:43:21.200Z,1.58,1.82,1.5455584204756898,1.8001235176361137,1.542364125049753,1.805379037150716,1.269,2.6607,2.5012,2.3138
2026-06-01T16:43:21.300Z,1.58,1.82,1.55698648882372,1.7940310693147803,1.5474274863926865,1.8014888329261385,1.272,2.67,2.5108,2.3093
2026-06-01T16:43:21.400Z,1.58,1.82,1.5605131258271985,1.7922055160423913,1.5518250947423349,1.7979432537804385,1.271,2.67,2.5108,2.3045
2026-06-01T16:43:21.500Z,1.58,1.82,1.5556807577420921,1.806227305404093,1.552859442668878,1.7985421852066985,1.266,2.6511,2.5108,2.3045
2026-06-01T16:43:21.600Z,1.58,1.82,1.5743727572041095,1.795912704506108,1.558622310014562,1.7977000225806972,1.271,2.6652,2.5246,2.2952
2026-06-01T16:43:21.700Z,1.58,1.82,1.5743727572041095,1.795912704506108,1.5643851773602457,1.7968578599546963,1.271,2.6652,2.5246,2.2952
2026-06-01T16:43:21.800Z,1.58,1.82,1.569688463716529,1.7818177364290912,1.5669255723388076,1.7944151933775583,1.273,2.6792,2.5108,2.2952
2026-06-01T16:43:21.900Z,1.58,1.82,1.5560380936008418,1.7888838103713294,1.5660305658935365,1.793750852243346,1.275,2.6792,2.5108,2.3138
2026-06-01T16:43:22.000Z,1.58,1.82,1.5548031271094576,1.7924672377315751,1.5658550397670097,1.7909988387088425,1.274,2.6744,2.5108,2.3138
2026-06-01T16:43:22.100Z,1.58,1.82,1.552154120738613,1.8080528586764824,1.5614113124739102,1.7934268695429172,1.267,2.6511,2.5108,2.3093
2026-06-01T16:43:22.200Z,1.58,1.82,1.5556807577420921,1.806227305404093,1.5576729125815065,1.7954897897225142,1.266,2.6511,2.5108,2.3045
2026-06-01T16:43:22.300Z,1.58,1.82,1.5696902066094984,1.7842184824609653,1.5576732611601005,1.795969938928889,1.277,2.684,2.5201,2.3045
2026-06-01T16:43:22.400Z,1.58,1.82,1.5587805725790798,1.7960276459590645,1.5582217569557482,1.797398706046436,1.267,2.6607,2.506,2.2997
2026-06-01T16:43:22.500Z,1.58,1.82,1.5587805725790798,1.7960276459590645,1.5590172460496725,1.7981107876919338,1.267,2.6607,2.506,2.2997
2026-06-01T16:43:22.600Z,1.58,1.82,1.5536770575236634,1.7906110666936328,1.5593218334066827,1.794622429295364,1.264,2.6607,2.4919,2.2952
2026-06-01T16:43:22.700Z,1.58,1.82,1.5571804245651641,1.7887975590486205,1.5596217667712973,1.7911364800242695,1.264,2.6607,2.4919,2.2904
2026-06-01T16:43:22.800Z,1.58,1.82,1.5607605207022077,1.8064817022247395,1.557835829589839,1.7955891239770245,1.261,2.6418,2.506,2.2904
2026-06-01T16:43:22.900Z,1.58,1.82,1.5372014151767663,1.8159284674379093,1.5535199981093764,1.7995692882727934,1.264,2.6418,2.5012,2.3186
2026-06-01T16:43:23.000Z,1.58,1.82,1.5372014151767663,1.8159284674379093,1.5492041666289136,1.803549452568562,1.264,2.6418,2.5012,2.3186
2026-06-01T16:43:23.100Z,1.58,1.82,1.5505090181093764,1.8032326482727934,1.548570558746056,1.8060737688843944,1.268,2.6559,2.506,2.3093
2026-06-01T16:43:23.200Z,1.58,1.82,1.5604234012175398,1.800854454663862,1.5492191540765312,1.8084851480074426,1.267,2.6559,2.5108,2.2997
2026-06-01T16:43:23.300Z,1.58,1.82,1.562801233132433,1.7939548440255642,1.5496272965625764,1.8059797763676078,1.269,2.6652,2.5108,2.2997
2026-06-01T16:43:23.400Z,1.58,1.82,1.5687033241849366,1.8045162027748567,1.5559276783642102,1.8036973234349971,1.269,2.6559,2.5246,2.2997
2026-06-01T16:43:23.500Z,1.58,1.82,1.5687033241849366,1.8045162027748567,1.5622280601658445,1.8014148705023867,1.269,2.6559,2.5246,2.2997
2026-06-01T16:43:23.600Z,1.58,1.82,1.5580541056508377,1.8077292958983904,1.5637370776741368,1.8023142000275059,1.265,2.6466,2.5108,2.2997
2026-06-01T16:43:23.700Z,1.58,1.82,1.5620463559178062,1.7883604098778416,1.56406166861419,1.7998153910703016,1.275,2.6792,2.5153,2.3093
2026-06-01T16:43:23.800Z,1.58,1.82,1.5620463559178062,1.7883604098778416,1.5639106931712647,1.7986965042407577,1.275,2.6792,2.5153,2.3093
2026-06-01T16:43:23.900Z,1.58,1.82,1.5667271704878247,1.7891686364533617,1.5635154624318424,1.7956269909764586,1.267,2.6652,2.506,2.2904
2026-06-01T16:43:24.000Z,1.58,1.82,1.5599322023420439,1.7926860317288245,1.5617612380632635,1.7932609567672517,1.269,2.6652,2.506,2.2997
2026-06-01T16:43:24.100Z,1.58,1.82,1.5599322023420439,1.7926860317288245,1.5621368574015047,1.790252303933339,1.269,2.6652,2.506,2.2997
2026-06-01T16:43:24.200Z,1.58,1.82,1.5492174925531919,1.809241919148936,1.559571084728582,1.7944286057875576,1.27,2.6559,2.5153,2.3186
2026-06-01T16:43:24.304Z,1.58,1.82,1.5527594778294638,1.807408420888278,1.5577137091109134,1.798238207989645,1.27,2.6559,2.5153,2.3138
2026-06-01T16:43:24.400Z,1.58,1.82,1.5536730721300864,1.7957462497208965,1.555102889439366,1.799553730643152,1.273,2.67,2.5108,2.3138
2026-06-01T16:43:24.500Z,1.58,1.82,1.5615910283634011,1.7861450488471806,1.5554346546436375,1.798245534066823,1.268,2.67,2.5012,2.2952
2026-06-01T16:43:24.600Z,1.58,1.82,1.5603604203543402,1.7897158294636355,1.5555202982460967,1.7976514936137853,1.267,2.6652,2.5012,2.2952
2026-06-01T16:43:24.700Z,1.58,1.82,1.5587329392241727,1.7900755902839578,1.5574233875802928,1.7938182278407897,1.276,2.6792,2.5153,2.3138
2026-06-01T16:43:24.800Z,1.58,1.82,1.5655729929212847,1.7865348566054529,1.5599860905986571,1.7896435149842247,1.275,2.6792,2.5153,2.3045
2026-06-01T16:43:24.900Z,1.58,1.82,1.5572302359598735,1.8107425284443008,1.5606975233646145,1.7926427707289054,1.266,2.6466,2.5153,2.3045
2026-06-01T16:43:25.000Z,1.58,1.82,1.5429727399644044,1.8098877381360734,1.556973865684815,1.797391308586684,1.27,2.6559,2.5108,2.3234
2026-06-01T16:43:25.100Z,1.58,1.82,1.5429727399644044,1.8098877381360734,1.5534963296068278,1.8014256903211716,1.27,2.6559,2.5108,2.3234
2026-06-01T16:43:25.200Z,1.58,1.82,1.5504468372421316,1.8118205501334848,1.5518391092104198,1.805774682291077,1.263,2.6418,2.506,2.3045
2026-06-01T16:43:25.300Z,1.58,1.82,1.5485086478885197,1.8209290257988837,1.5484262402038667,1.8126535161297632,1.268,2.6418,2.5201,2.3186
2026-06-01T16:43:25.400Z,1.58,1.82,1.555705905683197,1.8000451794110508,1.5481213741485316,1.810514046323113,1.275,2.67,2.5201,2.3186
2026-06-01T16:43:25.500Z,1.58,1.82,1.5637057068845568,1.8015833423185823,1.552267967532562,1.808853167159615,1.271,2.6607,2.5201,2.3045
2026-06-01T16:43:25.600Z,1.58,1.82,1.5672244221988514,1.7997618896853005,1.5571183039794512,1.8068279974694605,1.27,2.6607,2.5201,2.2997
2026-06-01T16:43:25.701Z,1.58,1.82,1.5563304422659983,1.8031370404740716,1.5582950249842247,1.805091295537578,1.265,2.6511,2.506,2.2997
2026-06-01T16:43:25.801Z,1.58,1.82,1.555617335033573,1.8147999253943856,1.5597167624132353,1.803865475456678,1.262,2.637,2.5108,2.2997
2026-06-01T16:43:25.900Z,1.58,1.82,1.555617335033573,1.8147999253943856,1.5596990482833104,1.8068164246533454,1.262,2.637,2.5108,2.2997
2026-06-01T16:43:26.000Z,1.58,1.82,1.5672183693633206,1.797337059388399,1.5604015807790632,1.8059671680673088,1.266,2.6559,2.5108,2.2904
2026-06-01T16:43:26.100Z,1.58,1.82,1.5637150023218194,1.7991505670334111,1.559699696803657,1.8058449035369306,1.266,2.6559,2.5108,2.2952
2026-06-01T16:43:26.201Z,1.58,1.82,1.5584766759647277,1.8047565959711995,1.5601289435434027,1.8061688146363561,1.263,2.6466,2.506,2.2952
2026-06-01T16:43:26.300Z,1.58,1.82,1.561162810351104,1.7891152511123691,1.5612380386069087,1.8010318797799532,1.27,2.67,2.506,2.2997
2026-06-01T16:43:26.401Z,1.58,1.82,1.561162810351104,1.7891152511123691,1.5623471336704151,1.7958949449235497,1.27,2.67,2.506,2.2997
2026-06-01T16:43:26.501Z,1.58,1.82,1.5684529661273359,1.7878085081223198,1.562594053023218,1.7939892346703339,1.275,2.6792,2.5201,2.3045
2026-06-01T16:43:26.600Z,1.58,1.82,1.57319183075803,1.7800042287840792,1.5644894187104603,1.7901599670204675,1.272,2.6792,2.5108,2.2904
2026-06-01T16:43:26.701Z,1.58,1.82,1.5708268092872744,1.7868666681336465,1.5669594453749696,1.7865819814529567,1.269,2.67,2.5108,2.2904
2026-06-01T16:43:26.800Z,1.58,1.82,1.53864358870237,1.7953296811423027,1.5624556010452229,1.7878248674589432,1.274,2.6744,2.5012,2.3279
2026-06-01T16:43:26.900Z,1.58,1.82,1.5729896812515165,1.7775505273521561,1.5648209752253053,1.7855119227069007,1.268,2.6744,2.5012,2.2811
2026-06-01T16:43:27.001Z,1.58,1.82,1.5739836002305643,1.7938350575277082,1.5659271020459509,1.7867172325879785,1.264,2.6559,2.5108,2.2811
2026-06-01T16:43:27.100Z,1.58,1.82,1.5628781472979538,1.7853430766928242,1.5638643653539357,1.7877850021697277,1.274,2.6792,2.5108,2.3045
2026-06-01T16:43:27.201Z,1.58,1.82,1.5628781472979538,1.7853430766928242,1.5622746329560715,1.7874802838815629,1.274,2.6792,2.5108,2.3045
2026-06-01T16:43:27.301Z,1.58,1.82,1.5744166292371167,1.7932744036890218,1.569429241063021,1.7870692283909069,1.267,2.6607,2.5153,2.2859
2026-06-01T16:43:27.400Z,1.58,1.82,1.5672244221988514,1.7997618896853005,1.568276189252488,1.7915115008575355,1.27,2.6607,2.5201,2.2997
2026-06-01T16:43:27.501Z,1.58,1.82,1.5683760519618153,1.7964202754550604,1.567154679598738,1.7920285444430064,1.271,2.6652,2.5201,2.2997
2026-06-01T16:43:27.600Z,1.58,1.82,1.5763614321454578,1.78693544688941,1.569851336568239,1.7923470184823234,1.267,2.6652,2.5108,2.2811
2026-06-01T16:43:27.701Z,1.58,1.82,1.5763614321454578,1.78693544688941,1.5725479935377398,1.7926654925216408,1.267,2.6652,2.5108,2.2811
2026-06-01T16:43:27.801Z,1.58,1.82,1.5461236840627783,1.8058307200145622,1.566889404502872,1.7951767557867488,1.263,2.6466,2.4967,2.3045
2026-06-01T16:43:27.900Z,1.58,1.82,1.5798942276312595,1.8043716468732303,1.5694233655893537,1.7960987072243344,1.264,2.6466,2.5246,2.2811
2026-06-01T16:43:28.001Z,1.58,1.82,1.5798942276312595,1.8043716468732303,1.5717270007232425,1.7976889815079686,1.264,2.6466,2.5246,2.2811
2026-06-01T16:43:28.101Z,1.58,1.82,1.553550103935765,1.7932411697273685,1.567164735081304,1.7989501260755603,1.268,2.6652,2.5012,2.3045
2026-06-01T16:43:28.201Z,1.58,1.82,1.5638637873958412,1.7879023218186232,1.5646652061313808,1.7991435010614025,1.267,2.6652,2.5012,2.2904
2026-06-01T16:43:28.301Z,1.58,1.82,1.5715600404498016,1.775145390825985,1.5697524774087854,1.7930064352236876,1.272,2.684,2.506,2.2904
2026-06-01T16:43:28.400Z,1.58,1.82,1.591617183152658,1.775997308720977,1.572097068513065,1.7873315675932369,1.268,2.6744,2.5153,2.267
2026-06-01T16:43:28.501Z,1.58,1.82,1.591617183152658,1.775997308720977,1.5744416596173447,1.7816566999627859,1.268,2.6744,2.5153,2.267
2026-06-01T16:43:28.601Z,1.58,1.82,1.5588816981838036,1.778938150351913,1.5755079784669523,1.7787960960876952,1.276,2.6885,2.506,2.3093
2026-06-01T16:43:28.701Z,1.58,1.82,1.5788682615362837,1.7713461222635711,1.578508873295041,1.775484856176685,1.274,2.6885,2.5108,2.2859
2026-06-01T16:43:28.800Z,1.58,1.82,1.5741040213858104,1.7851702289296982,1.5790176694822429,1.7774898237974273,1.269,2.67,2.5108,2.2859
2026-06-01T16:43:28.900Z,1.58,1.82,1.539618157996925,1.8004530005662978,1.568617864451096,1.7823809621664914,1.271,2.6652,2.5012,2.3234
2026-06-01T16:43:29.000Z,1.58,1.82,1.5431680649623813,1.798615401666532,1.5589280408130406,1.7869045807556028,1.27,2.6652,2.5012,2.3186
