timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:39:10.502Z,1.58,1.82,1.583411076239786,1.8157051558288169,1.601635118120702,1.8167924925022247,1.285,2.67,2.5716,2.3234
2026-06-01T16:39:10.602Z,1.58,1.82,1.583411076239786,1.8157051558288169,1.5969018447924923,1.8136474782250631,1.285,2.67,2.5716,2.3234
2026-06-01T16:39:10.702Z,1.58,1.82,1.5999466397338407,1.8436771806083652,1.5951329590130245,1.8196716828638464,1.282,2.6418,2.6043,2.3186
2026-06-01T16:39:10.802Z,1.58,1.82,1.5894962452471484,1.8490867965779472,1.5912739943362184,1.8267778106965458,1.284,2.6418,2.6043,2.3327
2026-06-01T16:39:10.902Z,1.58,1.82,1.597823558021196,1.824923938200793,1.5908177190963513,1.8298196454089477,1.293,2.6744,2.6043,2.3327
2026-06-01T16:39:11.002Z,1.58,1.82,1.6198909579726557,1.810556662931802,1.5981136954429254,1.828789946829545,1.29,2.6792,2.6043,2.3045
2026-06-01T16:39:11.102Z,1.58,1.82,1.609508918999272,1.8159308948709652,1.6033332639948223,1.8288350946379743,1.292,2.6792,2.6043,2.3186
2026-06-01T16:39:11.202Z,1.58,1.82,1.5568359606625677,1.7967661674217295,1.5947111281805681,1.8194528920006472,1.276,2.6744,2.5201,2.3186
2026-06-01T16:39:11.302Z,1.58,1.82,1.5771352756532653,1.8161311796618393,1.592238934261791,1.812861768617426,1.284,2.67,2.5668,2.3279
2026-06-01T16:39:11.402Z,1.58,1.82,1.5771352756532653,1.8161311796618393,1.5881012777882053,1.811103216909635,1.284,2.67,2.5668,2.3279
2026-06-01T16:39:11.502Z,1.58,1.82,1.5998186531955347,1.8041083218752527,1.584086816832781,1.8098135486983253,1.288,2.684,2.5809,2.3138
2026-06-01T16:39:11.603Z,1.58,1.82,1.6014294854785218,1.811628148693471,1.582470930128631,1.8089529994628264,1.292,2.684,2.595,2.3234
2026-06-01T16:39:11.702Z,1.58,1.82,1.602591463676079,1.8082565070382652,1.5916220307313333,1.8112510673861337,1.293,2.6885,2.595,2.3234
2026-06-01T16:39:11.802Z,1.58,1.82,1.5771722823679322,1.807524258538953,1.5916294320742665,1.8095296831615564,1.289,2.684,2.5668,2.3327
2026-06-01T16:39:11.902Z,1.58,1.82,1.5771722823679322,1.807524258538953,1.5916368334172002,1.807808298936979,1.289,2.684,2.5668,2.3327
2026-06-01T16:39:12.002Z,1.58,1.82,1.5705581579038914,1.7972914229673973,1.5857847343588714,1.806444919155408,1.286,2.6885,2.5482,2.3279
2026-06-01T16:39:12.102Z,1.58,1.82,1.6039377898106948,1.8020444664509345,1.5862863952253057,1.8045281827069009,1.291,2.6885,2.5857,2.3138
2026-06-01T16:39:12.202Z,1.58,1.82,1.602775811613138,1.8054161081061406,1.586323264812718,1.8039601029204757,1.289,2.684,2.5857,2.3138
2026-06-01T16:39:12.302Z,1.58,1.82,1.6090793663255403,1.8216349821373672,1.5927046816042394,1.8067822476401585,1.298,2.684,2.6184,2.3327
2026-06-01T16:39:12.402Z,1.58,1.82,1.6299117997856165,1.8108511342286215,1.6032525850877761,1.8074476227780925,1.294,2.684,2.6184,2.3045
2026-06-01T16:39:12.502Z,1.58,1.82,1.6071436583367038,1.8090488274492358,1.6105696851743385,1.8097991036744598,1.286,2.6744,2.5857,2.3045
2026-06-01T16:39:12.602Z,1.58,1.82,1.6049191157673328,1.8184095165439689,1.6107659503656664,1.8130721136930668,1.287,2.67,2.595,2.3138
2026-06-01T16:39:12.702Z,1.58,1.82,1.6049191157673328,1.8184095165439689,1.611194611196505,1.8156707953806326,1.287,2.67,2.595,2.3138
2026-06-01T16:39:12.802Z,1.58,1.82,1.5881207307094898,1.8189464535150877,1.6070028840732948,1.8151330896561766,1.281,2.6607,2.5716,2.3138
2026-06-01T16:39:12.902Z,1.58,1.82,1.6124802331526578,1.8397282087209772,1.6035165707467034,1.8209085045546476,1.293,2.6607,2.6277,2.3279
2026-06-01T16:39:13.002Z,1.58,1.82,1.615992525904053,1.8295368018849607,1.6052863442601732,1.825006099441793,1.296,2.6744,2.6277,2.3279
2026-06-01T16:39:13.102Z,1.58,1.82,1.5628808819796138,1.8098272563870235,1.5968786975026295,1.823289647410404,1.28,2.67,2.5434,2.3279
2026-06-01T16:39:13.204Z,1.58,1.82,1.5628808819796138,1.8098272563870235,1.5884710507450854,1.8215731953790146,1.28,2.67,2.5434,2.3279
2026-06-01T16:39:13.302Z,1.58,1.82,1.5569031464889578,1.8271724888763046,1.5822275339009793,1.8232184024512577,1.274,2.6466,2.5434,2.3279
2026-06-01T16:39:13.402Z,1.58,1.82,1.5705328532278946,1.8366224053879139,1.5738380579160265,1.8225972417846452,1.28,2.6466,2.5716,2.3327
2026-06-01T16:39:13.502Z,1.58,1.82,1.5729021487945962,1.8297475641533858,1.5652199824941353,1.8226393942383303,1.282,2.6559,2.5716,2.3327
2026-06-01T16:39:13.602Z,1.58,1.82,1.596867142476337,1.802803033306367,1.57201723459348,1.8212345496221989,1.288,2.684,2.5761,2.3138
2026-06-01T16:39:13.702Z,1.58,1.82,1.6001805591699705,1.8010878529002505,1.5794771700315513,1.8194866689248443,1.287,2.684,2.5761,2.3093
2026-06-01T16:39:13.802Z,1.58,1.82,1.585540345461532,1.7865758623493246,1.5852046098260661,1.8113673436194486,1.285,2.6933,2.5482,2.3093
2026-06-01T16:39:13.902Z,1.58,1.82,1.6036170213332255,1.8108743807216245,1.5918214434471323,1.8062177386861904,1.286,2.6744,2.5857,2.3093
2026-06-01T16:39:14.002Z,1.58,1.82,1.6036170213332255,1.8108743807216245,1.5979644179548582,1.8024431019998381,1.286,2.6744,2.5857,2.3093
2026-06-01T16:39:14.102Z,1.58,1.82,1.5644387811665719,1.8035359956314216,1.5914787456929052,1.802589694464849,1.28,2.6744,2.5386,2.3234
2026-06-01T16:39:14.202Z,1.58,1.82,1.6297330671224015,1.822424051136639,1.5973892472833913,1.8068569341121268,1.294,2.6744,2.6277,2.3093
2026-06-01T16:39:14.302Z,1.58,1.82,1.6249945722190764,1.8361734543807133,1.6052800926349,1.8167764525184047,1.289,2.6559,2.6277,2.3093
2026-06-01T16:39:14.401Z,1.58,1.82,1.5800758439567997,1.8174316290105976,1.6005718571596153,1.8180879021761993,1.285,2.67,2.5716,2.3279
2026-06-01T16:39:14.502Z,1.58,1.82,1.607656705638702,1.8031544770811423,1.6013797940207102,1.8165439214481025,1.28,2.67,2.5716,2.2904
2026-06-01T16:39:14.602Z,1.58,1.82,1.6080363799085837,1.8112883115767333,1.6100993137691126,1.818094384637165,1.278,2.6607,2.5761,2.2904
2026-06-01T16:39:14.702Z,1.58,1.82,1.61181593778416,1.8176808239705524,1.6065158879014647,1.8171457392039478,1.29,2.6744,2.6043,2.3138
